time,mean_centered,standardized
0.021626000000000003,525.405931340073,2.3162452713997386
0.021675999999999997,525.405931340073,2.3162452713997386
0.021724,559.405931340073,2.4661338328530316
0.02177,531.405931340073,2.3426961940091435
0.021815,602.405931340073,2.6556987782204313
0.021859000000000003,559.405931340073,2.4661338328530316
0.021907,508.40593134007304,2.2413009906730923
0.021953,511.40593134007304,2.2545264519777946
0.022001999999999997,545.405931340073,2.4044150134310875
0.02205,510.40593134007304,2.2501179648762273
0.022099,525.405931340073,2.3162452713997386
0.02215,796.405931340073,3.5109452759245143
0.022199,819.405931340073,3.6123404792605656
0.022244,813.405931340073,3.5858895566511606
0.022295000000000002,826.405931340073,3.6431998889715373
0.022345,782.405931340073,3.4492264565025703
0.022389,755.405931340073,3.3301973047602496
0.022436,720.405931340073,3.1759002562053893
0.022483,723.405931340073,3.1891257175100916
0.022529,768.405931340073,3.3875076370806263
0.022577000000000003,840.405931340073,3.704918708393482
0.022626,694.405931340073,3.061279591564636
0.022674,766.405931340073,3.3786906628774913
0.022723,551.405931340073,2.430865936040492
0.022771999999999997,546.405931340073,2.408823500532655
0.022821,473.40593134007304,2.087003942118232
0.022869,564.405931340073,2.488176268360869
0.022918,444.40593134007304,1.9591578161727763
0.022966999999999998,445.40593134007304,1.9635663032743438
0.023014,398.40593134007304,1.7563674095006743
0.023059,413.40593134007304,1.8224947160241858
0.023104,394.40593134007304,1.7387334610944045
0.023149,453.40593134007304,1.9988342000868833
0.023195,522.405931340073,2.3030198100950363
0.023242000000000002,485.40593134007304,2.139905787337041
0.023289,596.405931340073,2.629247855611027
0.02334,468.40593134007304,2.064961506610395
0.023388000000000003,510.40593134007304,2.2501179648762273
0.023434999999999997,519.405931340073,2.289794348790334
0.023483,430.40593134007304,1.8974389967508323
0.023529,445.40593134007304,1.9635663032743438
0.023575,488.40593134007304,2.1531312486417438
0.023622,454.40593134007304,2.0032426871884508
0.023667999999999998,453.40593134007304,1.9988342000868833
0.023715,520.405931340073,2.2942028358919018
0.023763000000000003,606.405931340073,2.6733327266267013
0.023812,726.405931340073,3.202351178814794
0.023864,611.405931340073,2.6953751621345385
0.023916,544.405931340073,2.4000065263295203
0.023965,524.405931340073,2.3118367842981713
0.024015,510.40593134007304,2.2501179648762273
0.024069,594.405931340073,2.620430881407892
0.024118999999999998,611.405931340073,2.6953751621345385
0.024168,572.405931340073,2.5234441651734083
0.024216,649.405931340073,2.862897671994101
0.024263000000000003,600.405931340073,2.646881804017297
0.024314,636.405931340073,2.8055873396737243
0.024363,598.405931340073,2.638064829814162
0.024415,545.405931340073,2.4044150134310875
0.024467,569.405931340073,2.510218703868706
0.024510999999999998,594.405931340073,2.620430881407892
0.024558,560.405931340073,2.4705423199545993
0.024609000000000002,606.405931340073,2.6733327266267013
0.024662,1070.405931340073,4.718870741753992
0.024714,1040.405931340073,4.586616128706969
0.024766,715.405931340073,3.153857820697552
0.024818,737.405931340073,3.2508445369320356
0.024867999999999998,757.405931340073,3.339014278963384
0.024919,778.405931340073,3.4315925080963003
0.024969,870.405931340073,3.837173321440505
0.02502,701.405931340073,3.0921390012756076
0.025072,758.405931340073,3.343422766064952
0.025123,827.405931340073,3.647608376073105
0.025172999999999997,694.405931340073,3.061279591564636
0.025223,800.405931340073,3.5285792243307843
0.025276,782.405931340073,3.4492264565025703
0.02533,890.405931340073,3.9253430634718534
0.025384,850.405931340073,3.749003579409156
0.025435,791.405931340073,3.488902840416677
0.025487,880.405931340073,3.8812581924561793
0.025538,1020.405931340073,4.498446386675621
0.025588999999999997,807.405931340073,3.559438634041756
0.02564,1000.405931340073,4.410276644644272
0.02569,990.405931340073,4.366191773628597
0.025743,970.405931340073,4.278022031597248
0.025795000000000002,990.405931340073,4.366191773628597
0.025847000000000002,920.405931340073,4.057597676518877
0.0259,920.405931340073,4.057597676518877
0.02595,960.405931340073,4.233937160581574
0.026,930.405931340073,4.101682547534551
0.026053,890.405931340073,3.9253430634718534
0.026103,890.405931340073,3.9253430634718534
0.026154,890.405931340073,3.9253430634718534
0.026207,1200.405931340073,5.291974064957759
0.026257000000000003,1180.405931340073,5.203804322926411
0.026311,647.405931340073,2.854080697790966
0.026364000000000002,1090.405931340073,4.807040483785341
0.026413,1100.405931340073,4.851125354801016
0.026465,1170.405931340073,5.159719451910736
0.026515999999999998,,
0.026567,,
0.02662,142.405931340073,0.62779471149941
0.026674,199.405931340073,0.8790784762887539
0.026727,231.405931340073,1.020150063538912
0.026777000000000002,153.405931340073,0.6762880696166518
0.026827999999999998,210.405931340073,0.9275718344059958
0.026879999999999998,199.405931340073,0.8790784762887539
0.026933,148.405931340073,0.6542456341088146
0.026985,194.405931340073,0.8570360407809168
0.027037,208.405931340073,0.9187548602028609
0.02709,165.405931340073,0.729189914835461
0.027142,104.40593134007301,0.4602722016398474
0.027192,39.40593134007301,0.17372054003796392
0.027239999999999997,31.40593134007301,0.13845264322542442
0.027287,43.40593134007301,0.19135448844423367
0.027333,,
0.027377,,
0.027425,,
0.027475000000000003,,
0.027523,,
0.027578,,
0.027628,,
0.027673,,
0.027717,,
0.027765,,
0.027814,,
0.027864,,
0.027912,,
0.027961,,
0.028014,,
0.028068000000000003,,
0.028118999999999998,516.405931340073,2.276568887485632
0.02817,371.40593134007304,1.6373382577583533
0.028224,343.40593134007304,1.513900618914465
0.028274999999999998,231.405931340073,1.020150063538912
0.028324000000000002,216.405931340073,0.9540227570154004
0.028373000000000002,214.405931340073,0.9452057828122655
0.028419,229.405931340073,1.011333089335777
0.028465,269.40593134007304,1.1876725733984748
0.028512,269.40593134007304,1.1876725733984748
0.02856,323.40593134007304,1.4257308768831163
0.028608,187.405931340073,0.8261766310699447
0.028658000000000003,204.405931340073,0.9011209117965912
0.028709,214.405931340073,0.9452057828122655
0.028759,378.40593134007304,1.6681976674693255
0.028809,174.405931340073,0.768866298749568
0.028859000000000003,226.405931340073,0.9981076280310748
0.028908,219.405931340073,0.9672482183201027
0.028956,230.405931340073,1.0157415764373445
0.029004000000000002,199.405931340073,0.8790784762887539
0.029051999999999998,240.405931340073,1.0598264474530188
0.029099,189.405931340073,0.8349936052730795
0.029145,258.40593134007304,1.139179215281233
0.029192,261.40593134007304,1.1524046765859353
0.029236,265.40593134007304,1.170038624992205
0.029283,231.405931340073,1.020150063538912
0.029328,280.40593134007304,1.2361659315157165
0.029375,377.40593134007304,1.663789180367758
0.029425,352.40593134007304,1.553577002828572
0.029474,252.405931340073,1.112728292671828
0.029523,284.40593134007304,1.2537998799219863
0.02957,338.40593134007304,1.491858183406628
0.029618,325.40593134007304,1.4345478510862513
0.029665,292.40593134007304,1.2890677767345258
0.029710999999999998,350.40593134007304,1.5447600286254373
0.029758,412.40593134007304,1.8180862289226183
0.029808,443.40593134007304,1.9547493290712088
0.029862,438.40593134007304,1.9327068935633718
0.029915,411.40593134007304,1.8136777418210508
0.029966999999999997,559.405931340073,2.4661338328530316
0.030019999999999998,423.40593134007304,1.86657958703986
0.030071,492.40593134007304,2.1707651970480133
0.030123999999999998,490.40593134007304,2.1619482228448783
0.030177,477.40593134007304,2.1046378905245016
0.030227,466.40593134007304,2.05614453240726
0.030277000000000002,367.40593134007304,1.6197043093520835
0.03033,409.40593134007304,1.804860767617916
0.030379999999999997,321.40593134007304,1.4169139026799815
0.030431,250.405931340073,1.1039113184686933
0.030483,288.40593134007304,1.271433828328256
0.030534,289.40593134007304,1.2758423154298235
0.030586,,
0.030637,,
0.030687000000000002,,
0.030737999999999998,,
0.030788,,
0.030837,218.405931340073,0.9628397312185353
0.030884,196.405931340073,0.8658530149840516
0.030933,306.40593134007304,1.35078659615647
0.030983,303.40593134007304,1.3375611348517675
0.031032,305.40593134007304,1.3463781090549025
0.031085,398.40593134007304,1.7563674095006743
0.031141,319.40593134007304,1.4080969284768465
0.031194,305.40593134007304,1.3463781090549025
0.031247,361.40593134007304,1.593253386742679
0.031303,333.40593134007304,1.4698157478987908
0.031356,318.40593134007304,1.4036884413752793
0.031408,264.40593134007304,1.1656301378906375
0.031459,254.405931340073,1.121545266874963
0.031511,298.40593134007304,1.3155186993439305
0.031564,346.40593134007304,1.5271260802191675
0.031618,427.40593134007304,1.8842135354461298
0.031673,130.405931340073,0.5748928662806008
0.031725,138.405931340073,0.6101607630931403
0.031773,149.405931340073,0.658654121210382
0.031821,155.405931340073,0.6851050438197867
0.031871,141.405931340073,0.6233862243978425
0.031919,139.405931340073,0.6145692501947077
0.031965,318.40593134007304,1.4036884413752793
0.032012,150.405931340073,0.6630626083119495
0.032055,215.405931340073,0.9496142699138329
0.032104,133.405931340073,0.588118327585303
0.032154,171.405931340073,0.7556408374448657
0.032203,201.405931340073,0.8878954504918888
0.032253,120.40593134007301,0.5308079952649264
0.032302,109.40593134007301,0.4823146371476846
0.032350000000000004,192.405931340073,0.8482190665777819
0.032399000000000004,161.405931340073,0.7115559664291913
0.032448,186.405931340073,0.8217681439683773
0.032496000000000004,241.405931340073,1.0642349345545863
0.032545000000000004,181.405931340073,0.79972570846054
0.032598,321.40593134007304,1.4169139026799815
0.032652,296.40593134007304,1.3067017251407955
0.032707,306.40593134007304,1.35078659615647
0.032761000000000005,265.40593134007304,1.170038624992205
0.032816000000000005,209.405931340073,0.9231633473044283
0.032869,238.405931340073,1.051009473249884
0.032921,184.405931340073,0.8129511697652424
0.032973,172.405931340073,0.7600493245464331
0.033024,151.405931340073,0.6674710954135169
0.033073,174.405931340073,0.768866298749568
0.033121000000000005,142.405931340073,0.62779471149941
0.033167999999999996,135.405931340073,0.5969353017884379
0.033215,211.405931340073,0.9319803215075632
0.033262,169.405931340073,0.7468238632417308
0.033309,102.40593134007301,0.4514552274367125
0.033354999999999996,93.40593134007301,0.4117788435226056
0.033404,94.40593134007301,0.416187330624173
0.033453000000000004,103.40593134007301,0.45586371453827995
0.033502000000000004,117.40593134007301,0.517582533960224
0.033551000000000004,112.40593134007301,0.4955400984523869
0.033599,135.405931340073,0.5969353017884379
0.033648000000000004,169.405931340073,0.7468238632417308
0.033699,120.40593134007301,0.5308079952649264
0.03375,101.40593134007301,0.4470467403351451
0.033801000000000005,,
0.033856000000000004,,
0.033911000000000004,,
0.033966,,
0.034021,,
0.034076999999999996,216.405931340073,0.9540227570154004
0.03413,145.405931340073,0.6410201728041123
0.034180999999999996,209.405931340073,0.9231633473044283
0.034234,124.40593134007301,0.5484419436711961
0.034287,144.405931340073,0.6366116857025449
0.034342,108.40593134007301,0.47790615004611714
0.034395,144.405931340073,0.6366116857025449
0.034445,131.405931340073,0.5793013533821681
0.034494,109.40593134007301,0.4823146371476846
0.034545,86.40593134007301,0.3809194338116335
0.034591000000000004,78.40593134007301,0.345651536999094
0.03464,33.40593134007301,0.1472696174285593
0.034688000000000004,30.40593134007301,0.13404415612385698
0.034735999999999996,35.40593134007301,0.15608659163169417
0.034784999999999996,31.40593134007301,0.13845264322542442
0.034832,33.40593134007301,0.1472696174285593
0.034879,39.40593134007301,0.17372054003796392
0.034928,26.40593134007301,0.11641020771758723
0.034976999999999994,22.40593134007301,0.09877625931131748
0.035024,86.40593134007301,0.3809194338116335
0.035069,16.40593134007301,0.07232533670191285
0.035116999999999995,41.40593134007301,0.1825375142410988
0.035167000000000004,40.40593134007301,0.17812902713953135
0.035213999999999995,109.40593134007301,0.4823146371476846
0.03526,46.40593134007301,0.20457994974893598
0.035307000000000005,37.40593134007301,0.16490356583482904
0.035356,39.40593134007301,0.17372054003796392
0.035406,38.40593134007301,0.16931205293639648
0.035454,37.40593134007301,0.16490356583482904
0.035501,56.40593134007301,0.24866482076461036
0.035551,45.40593134007301,0.20017146264736854
0.035601999999999995,38.40593134007301,0.16931205293639648
0.03565,43.40593134007301,0.19135448844423367
0.035698,60.40593134007301,0.26629876917088013
0.035746,105.40593134007301,0.4646806887414148
0.035798,57.40593134007301,0.2530733078661778
0.035848,119.40593134007301,0.5263995081633589
0.035903,68.40593134007301,0.30156666598341964
0.035952,100.40593134007301,0.44263825323357764
0.036001,74.40593134007301,0.32801758859282426
0.036051,111.40593134007301,0.49113161135081945
0.036101,46.40593134007301,0.20457994974893598
0.036154000000000006,9.40593134007301,0.04146592699094079
0.036206,64.40593134007301,0.2839327175771499
0.036258000000000006,78.40593134007301,0.345651536999094
0.036308,20.40593134007301,0.0899592851081826
0.036357,26.40593134007301,0.11641020771758723
0.036406,76.40593134007301,0.33683456279595914
0.036456,72.40593134007301,0.3192006143896894
0.036506,61.40593134007301,0.27070725627244757
0.036555,34.40593134007301,0.15167810453012673
0.036604,48.40593134007301,0.21339692395207085
0.036655,60.40593134007301,0.26629876917088013
0.036705,0.40593134007301046,0.0017895430768338518
0.036755,35.40593134007301,0.15608659163169417
0.036807,78.40593134007301,0.345651536999094
0.036859,9.40593134007301,0.04146592699094079
0.036911,8.40593134007301,0.03705743988937335
0.036961,0.40593134007301046,0.0017895430768338518
0.037007,-19.59406865992699,-0.0863801989545149
0.037051,56.40593134007301,0.24866482076461036
0.0371,17.40593134007301,0.07673382380348029
0.037149,2.4059313400730105,0.010606517279968726
0.037198,7.4059313400730105,0.03264895278780591
0.037244,-22.59406865992699,-0.09960566025921722
0.03729,-13.59406865992699,-0.05992927634511028
0.037337,13.40593134007301,0.05909987539721054
0.037384,-24.59406865992699,-0.10842263446235209
0.037431,-14.59406865992699,-0.06433776344667771
0.03748,-14.59406865992699,-0.06433776344667771
0.037524999999999996,-13.59406865992699,-0.05992927634511028
0.037571,52.40593134007301,0.2310308723583406
0.037613,89.40593134007301,0.3941448951163358
0.037656,-12.59406865992699,-0.05552078924354284
0.037697,-6.5940686599269895,-0.02906986663413821
0.037737,-15.59406865992699,-0.06874625054824515
0.037779,-23.59406865992699,-0.10401414736078465
0.037819000000000005,6.4059313400730105,0.02824046568623848
0.037857999999999996,-17.59406865992699,-0.07756322475138003
0.037899,-8.59406865992699,-0.03788684083727309
0.037945,-2.5940686599269895,-0.011435918227868462
0.037992,11.40593134007301,0.05028290119407566
0.038039,-24.59406865992699,-0.10842263446235209
0.038082,-12.59406865992699,-0.05552078924354284
0.038124000000000005,6.4059313400730105,0.02824046568623848
0.038168999999999995,-23.59406865992699,-0.10401414736078465
0.038215000000000006,-21.59406865992699,-0.09519717315764978
0.038263,-25.59406865992699,-0.11283112156391953
0.038306,-32.59406865992699,-0.1436905312748916
0.038350999999999996,-33.59406865992699,-0.14809901837645903
0.038395000000000006,-27.59406865992699,-0.1216480957670544
0.038439,-14.59406865992699,-0.06433776344667771
0.038484000000000004,-27.59406865992699,-0.1216480957670544
0.038529,-32.59406865992699,-0.1436905312748916
0.038572,18.40593134007301,0.08114231090504773
0.038616,-16.59406865992699,-0.07315473764981259
0.03866,-0.5940686599269895,-0.002618944024733586
0.038704,-23.59406865992699,-0.10401414736078465
0.038751,14.40593134007301,0.06350836249877798
0.038798,-0.5940686599269895,-0.002618944024733586
0.038842,0.40593134007301046,0.0017895430768338518
0.038886000000000004,-18.59406865992699,-0.08197171185294747
0.038931,-18.59406865992699,-0.08197171185294747
0.038976,-22.59406865992699,-0.09960566025921722
0.039023,-15.59406865992699,-0.06874625054824515
0.039069,8.40593134007301,0.03705743988937335
0.039111,27.40593134007301,0.12081869481915467
0.039161,54.40593134007301,0.23984784656147548
0.039210999999999996,46.40593134007301,0.20457994974893598
0.039261000000000004,37.40593134007301,0.16490356583482904
0.039312,65.40593134007301,0.2883412046787173
0.039362,120.40593134007301,0.5308079952649264
0.039413,142.405931340073,0.62779471149941
0.039463,102.40593134007301,0.4514552274367125
0.039515,168.405931340073,0.7424153761401634
0.039569,99.40593134007301,0.4382297661320102
0.039625,130.405931340073,0.5748928662806008
0.03968,115.40593134007301,0.5087655597570891
0.039731999999999996,88.40593134007301,0.3897364080147684
0.039786999999999996,104.40593134007301,0.4602722016398474
